"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-02-20 17:02:00,,50.9,,227
2025-02-20 17:04:00,,50.8,,226
2025-02-20 17:06:00,,50.8,,226
2025-02-20 17:08:00,,50.9,,227
2025-02-20 17:10:00,,51.0,,225
2025-02-20 17:12:00,,50.9,,226
2025-02-20 17:14:00,,50.9,,225
2025-02-20 17:16:00,,50.5,,228
2025-02-20 17:18:00,,50.4,,231
2025-02-20 17:20:00,,50.7,,232
2025-02-20 17:22:00,,50.7,,232
2025-02-20 17:24:00,,50.5,,231
2025-02-20 17:26:00,,50.7,,233
2025-02-20 17:28:00,,50.7,,234
2025-02-20 17:30:00,,50.6,,234
2025-02-20 17:32:00,,50.8,,234
2025-02-20 17:34:00,,50.8,,233
2025-02-20 17:36:00,,50.9,,234
2025-02-20 17:38:00,,50.9,,236
2025-02-20 17:40:00,,50.8,,235
2025-02-20 17:42:00,,50.9,,236
2025-02-20 17:44:00,,50.9,,234
2025-02-20 17:46:00,,51.0,,237
2025-02-20 17:48:00,,51.1,,237
2025-02-20 17:50:00,,49.9,,209
2025-02-20 17:52:00,,49.8,,208
2025-02-20 17:54:00,,49.8,,208
2025-02-20 17:56:00,,49.9,,210
2025-02-20 17:58:00,,50,,204
2025-02-20 18:00:00,,49.6,,202
2025-02-20 18:02:00,,49.9,,206
2025-02-20 18:04:00,,49.9,,202
2025-02-20 18:06:00,,50.1,,209
2025-02-20 18:08:00,,49.9,,210
2025-02-20 18:10:00,,49.8,,211
2025-02-20 18:12:00,,50.1,,210
2025-02-20 18:14:00,,49.9,,209
2025-02-20 18:16:00,,49.8,,204
2025-02-20 18:18:00,,49.9,,211
2025-02-20 18:20:00,,49.8,,213
2025-02-20 18:22:00,,49.7,,213
2025-02-20 18:24:00,,49.7,,212
2025-02-20 18:26:00,,50.1,,210
2025-02-20 18:28:00,,49.6,,211
2025-02-20 18:30:00,,49.8,,204
2025-02-20 18:32:00,,49.9,,199
2025-02-20 18:34:00,,49.6,,206
2025-02-20 18:36:00,,49.7,,206
2025-02-20 18:38:00,,49.5,,208
2025-02-20 18:40:00,,49.5,,206
2025-02-20 18:42:00,,49.5,,201
2025-02-20 18:44:00,,49.6,,197
2025-02-20 18:46:00,,49.2,,199
2025-02-20 18:48:00,,49.5,,198
2025-02-20 18:50:00,,49.5,,195
2025-02-20 18:52:00,,49.5,,196
2025-02-20 18:54:00,,49.5,,200
2025-02-20 18:56:00,,49.3,,202
2025-02-20 18:58:00,,49.7,,201
2025-02-20 19:00:00,,49.2,,200
2025-02-20 19:02:00,,49.4,,203
2025-02-20 19:04:00,,49.4,,203
2025-02-20 19:06:00,,49.5,,198
2025-02-20 19:08:00,,49.4,,201
2025-02-20 19:10:00,,49.3,,200
2025-02-20 19:12:00,,49.7,,199
2025-02-20 19:14:00,,49.8,,203
2025-02-20 19:16:00,,49.6,,198
2025-02-20 19:18:00,,49.8,,198
2025-02-20 19:20:00,,49.8,,199
2025-02-20 19:22:00,,49.3,,191
2025-02-20 19:24:00,,49.3,,195
2025-02-20 19:26:00,,49.5,,197
2025-02-20 19:28:00,,49.8,,200
2025-02-20 19:30:00,,49.8,,198
2025-02-20 19:32:00,,49.6,,199
2025-02-20 19:34:00,,49.3,,198
2025-02-20 19:36:00,,49.5,,195
2025-02-20 19:38:00,,49.5,,202
2025-02-20 19:40:00,,49.6,,195
2025-02-20 19:42:00,,66.2,,197
2025-02-20 19:44:00,,49.6,,200
2025-02-20 19:46:00,,49.6,,199
2025-02-20 19:48:00,,49.7,,205
2025-02-20 19:50:00,,49.4,,202
2025-02-20 19:52:00,,49.6,,202
2025-02-20 19:54:00,,49.6,,195
2025-02-20 19:56:00,,49.4,,200
2025-02-20 19:58:00,,49.7,,199
2025-02-20 20:00:00,,49.4,,205
2025-02-20 20:02:00,,49.6,,206
2025-02-20 20:04:00,,49.6,,210
2025-02-20 20:06:00,,49.8,,210
2025-02-20 20:08:00,,49.6,,208
2025-02-20 20:10:00,,49.5,,208
2025-02-20 20:12:00,,49.3,,206
2025-02-20 20:14:00,,49.4,,206
2025-02-20 20:16:00,,49.7,,207
2025-02-20 20:18:00,,49.5,,203
2025-02-20 20:20:00,,49.7,,201
2025-02-20 20:22:00,,49.7,,206
2025-02-20 20:24:00,,49.6,,208
2025-02-20 20:26:00,,49.3,,206
2025-02-20 20:28:00,,49.8,,203
2025-02-20 20:30:00,,49.7,,202
2025-02-20 20:32:00,,49.6,,201
2025-02-20 20:34:00,,49.6,,202
2025-02-20 20:36:00,,49.6,,204
2025-02-20 20:38:00,,49.7,,204
2025-02-20 20:40:00,,49.8,,206
2025-02-20 20:42:00,,49.5,,204
2025-02-20 20:44:00,,49.9,,206
2025-02-20 20:46:00,,49.6,,207
2025-02-20 20:48:00,,49.7,,205
2025-02-20 20:50:00,,49.8,,206
2025-02-20 20:52:00,,49.8,,205
2025-02-20 20:54:00,,49.6,,203
2025-02-20 20:56:00,,49.5,,205
2025-02-20 20:58:00,,49.7,,204
2025-02-20 21:00:00,,50.1,,203
2025-02-20 21:02:00,,49.7,,203
2025-02-20 21:04:00,,49.6,,205
2025-02-20 21:06:00,,49.6,,204
2025-02-20 21:08:00,,49.5,,205
2025-02-20 21:10:00,,50.0,,205
2025-02-20 21:12:00,,50.0,,204
2025-02-20 21:14:00,,49.8,,202
2025-02-20 21:16:00,,49.8,,201
2025-02-20 21:18:00,,49.6,,202
2025-02-20 21:20:00,,50.0,,202
2025-02-20 21:22:00,,49.8,,204
2025-02-20 21:24:00,,50.1,,204
2025-02-20 21:26:00,,49.8,,205
2025-02-20 21:28:00,,49.7,,206
2025-02-20 21:30:00,,49.9,,206
2025-02-20 21:32:00,,50.1,,210
2025-02-20 21:34:00,,50.0,,214
2025-02-20 21:36:00,,49.9,,215
2025-02-20 21:38:00,,49.9,,213
2025-02-20 21:40:00,,50.2,,214
2025-02-20 21:42:00,,50.1,,215
2025-02-20 21:44:00,,49.8,,216
2025-02-20 21:46:00,,49.8,,217
2025-02-20 21:48:00,,50.1,,217
2025-02-20 21:50:00,,50.2,,217
2025-02-20 21:52:00,,50.1,,219
2025-02-20 21:54:00,,49.9,,219
2025-02-20 21:56:00,,50.1,,219
2025-02-20 21:58:00,,50.2,,214
2025-02-20 22:00:00,,50.1,,212
2025-02-20 22:02:00,,50.0,,215
2025-02-20 22:04:00,,49.8,,214
2025-02-20 22:06:00,,50.1,,210
2025-02-20 22:08:00,,49.9,,214
2025-02-20 22:10:00,,50.1,,208
2025-02-20 22:12:00,,50.2,,214
2025-02-20 22:14:00,,50.1,,214
2025-02-20 22:16:00,,50.1,,214
2025-02-20 22:18:00,,49.9,,216
2025-02-20 22:20:00,,50.0,,216
2025-02-20 22:22:00,,50.1,,216
2025-02-20 22:24:00,,50.2,,216
2025-02-20 22:26:00,,50.1,,217
2025-02-20 22:28:00,,50.1,,219
2025-02-20 22:30:00,,50.4,,218
2025-02-20 22:32:00,,50.3,,219
2025-02-20 22:34:00,,50.3,,220
2025-02-20 22:36:00,,50.2,,218
2025-02-20 22:38:00,,50.1,,219
2025-02-20 22:40:00,,50.2,,218
2025-02-20 22:42:00,,50.2,,218
2025-02-20 22:44:00,,50.2,,219
2025-02-20 22:46:00,,50.2,,220
2025-02-20 22:48:00,,50.2,,219
2025-02-20 22:50:00,,50.2,,220
2025-02-20 22:52:00,,50.1,,220
2025-02-20 22:54:00,,50.3,,221
2025-02-20 22:56:00,,50.4,,221
2025-02-20 22:58:00,,50.3,,221
2025-02-20 23:00:00,,50.3,,222
2025-02-20 23:02:00,,50.4,,222
2025-02-20 23:04:00,,50.2,,222
2025-02-20 23:06:00,,50.2,,222
2025-02-20 23:08:00,,50.3,,223
2025-02-20 23:10:00,,50.4,,222
2025-02-20 23:12:00,,50.2,,222
2025-02-20 23:14:00,,50.3,,221
2025-02-20 23:16:00,,50.2,,222
2025-02-20 23:18:00,,50.4,,221
2025-02-20 23:20:00,,50.6,,222
2025-02-20 23:22:00,,50.3,,222
2025-02-20 23:24:00,,50.2,,222
2025-02-20 23:26:00,,50.2,,222
2025-02-20 23:28:00,,50.0,,222
2025-02-20 23:30:00,,50.2,,223
2025-02-20 23:32:00,,50.4,,224
2025-02-20 23:34:00,,50.3,,218
2025-02-20 23:36:00,,50.3,,220
2025-02-20 23:38:00,,50.4,,223
2025-02-20 23:40:00,,50.6,,222
2025-02-20 23:42:00,,50.3,,221
2025-02-20 23:44:00,,50.5,,222
2025-02-20 23:46:00,,50.1,,222
2025-02-20 23:48:00,,50.5,,224
2025-02-20 23:50:00,,50.3,,223
2025-02-20 23:52:00,,50.4,,224
2025-02-20 23:54:00,,50.4,,224
2025-02-20 23:56:00,,50.3,,224
2025-02-20 23:58:00,,50.2,,223
2025-02-21 00:00:00,,50.6,,224
2025-02-21 00:02:00,,50.6,,222
2025-02-21 00:04:00,,50.4,,221
2025-02-21 00:06:00,,50.2,,223
2025-02-21 00:08:00,,50.6,,225
2025-02-21 00:10:00,,50.7,,225
2025-02-21 00:12:00,,50.3,,224
2025-02-21 00:14:00,,50.2,,225
2025-02-21 00:16:00,,50.1,,224
2025-02-21 00:18:00,,50.0,,224
2025-02-21 00:20:00,,50.6,,225
2025-02-21 00:22:00,,50.4,,224
2025-02-21 00:24:00,,50.5,,225
2025-02-21 00:26:00,,50.2,,225
2025-02-21 00:28:00,,50.1,,224
2025-02-21 00:30:00,,50.2,,224
2025-02-21 00:32:00,,50.4,,225
2025-02-21 00:34:00,,50.7,,225
2025-02-21 00:36:00,,50.3,,225
2025-02-21 00:38:00,,50.4,,226
2025-02-21 00:40:00,,50.6,,225
2025-02-21 00:42:00,,50.2,,225
2025-02-21 00:44:00,,50.4,,224
2025-02-21 00:46:00,,50.5,,226
2025-02-21 00:48:00,,50.5,,226
2025-02-21 00:50:00,,50.4,,226
2025-02-21 00:52:00,,50.4,,227
2025-02-21 00:54:00,,50.5,,228
2025-02-21 00:56:00,,50.6,,229
2025-02-21 00:58:00,,50.3,,228
2025-02-21 01:00:00,,50.5,,228
2025-02-21 01:02:00,,50.5,,228
2025-02-21 01:04:00,,50.5,,229
2025-02-21 01:06:00,,50.5,,229
2025-02-21 01:08:00,,50.3,,227
2025-02-21 01:10:00,,50.2,,229
2025-02-21 01:12:00,,50.5,,229
2025-02-21 01:14:00,,50.4,,226
2025-02-21 01:16:00,,50.4,,224
2025-02-21 01:18:00,,50.5,,225
2025-02-21 01:20:00,,50.5,,227
2025-02-21 01:22:00,,50.3,,227
2025-02-21 01:24:00,,50.4,,227
2025-02-21 01:26:00,,50.4,,227
2025-02-21 01:28:00,,50.6,,227
2025-02-21 01:30:00,,50.3,,227
2025-02-21 01:32:00,,50.6,,228
2025-02-21 01:34:00,,50.3,,227
2025-02-21 01:36:00,,50.3,,226
2025-02-21 01:38:00,,50.4,,227
2025-02-21 01:40:00,,50.4,,227
2025-02-21 01:42:00,,50.5,,226
2025-02-21 01:44:00,,50.6,,226
2025-02-21 01:46:00,,50.5,,227
2025-02-21 01:48:00,,50.4,,226
2025-02-21 01:50:00,,50.3,,226
2025-02-21 01:52:00,,50.6,,226
2025-02-21 01:54:00,,50.3,,226
2025-02-21 01:56:00,,50.5,,226
2025-02-21 01:58:00,,50.6,,226
2025-02-21 02:00:00,,50.5,,228
2025-02-21 02:02:00,,50.5,,226
2025-02-21 02:04:00,,50.6,,226
2025-02-21 02:06:00,,50.4,,225
2025-02-21 02:08:00,,50.7,,226
2025-02-21 02:10:00,,50.5,,227
2025-02-21 02:12:00,,50.4,,227
2025-02-21 02:14:00,,50.2,,226
2025-02-21 02:16:00,,50.2,,224
2025-02-21 02:18:00,,50.4,,226
2025-02-21 02:20:00,,50.7,,227
2025-02-21 02:22:00,,50.4,,227
2025-02-21 02:24:00,,50.3,,226
2025-02-21 02:26:00,,50.2,,222
2025-02-21 02:28:00,,50.5,,221
2025-02-21 02:30:00,,50.6,,224
2025-02-21 02:32:00,,50.5,,222
2025-02-21 02:34:00,,50.3,,225
2025-02-21 02:36:00,,50.2,,225
2025-02-21 02:38:00,,50.5,,226
2025-02-21 02:40:00,,50.8,,227
2025-02-21 02:42:00,,50.4,,226
2025-02-21 02:44:00,,50.4,,227
2025-02-21 02:46:00,,49.8,,226
2025-02-21 02:48:00,,50.3,,227
2025-02-21 02:50:00,,50.3,,227
2025-02-21 02:52:00,,50.1,,226
2025-02-21 02:54:00,,50.0,,226
2025-02-21 02:56:00,,50.4,,227
2025-02-21 02:58:00,,50.3,,225
2025-02-21 03:00:00,,50.3,,225
2025-02-21 03:02:00,,50.1,,229
2025-02-21 03:04:00,,50.0,,227
2025-02-21 03:06:00,,50.2,,227
2025-02-21 03:08:00,,50.4,,228
2025-02-21 03:10:00,,50.2,,227
2025-02-21 03:12:00,,50.1,,228
2025-02-21 03:14:00,,50.1,,228
2025-02-21 03:16:00,,50.2,,228
2025-02-21 03:18:00,,50.4,,230
2025-02-21 03:20:00,,50.2,,229
2025-02-21 03:22:00,,50.0,,228
2025-02-21 03:24:00,,50.2,,229
2025-02-21 03:26:00,,50.4,,230
2025-02-21 03:28:00,,50.2,,229
2025-02-21 03:30:00,,50.0,,229
2025-02-21 03:32:00,,50.2,,229
2025-02-21 03:34:00,,50.4,,228
2025-02-21 03:36:00,,50.2,,229
2025-02-21 03:38:00,,50.1,,228
2025-02-21 03:40:00,,50.1,,228
2025-02-21 03:42:00,,50.2,,228
2025-02-21 03:44:00,,50.3,,228
2025-02-21 03:46:00,,50.4,,228
2025-02-21 03:48:00,,50.2,,227
2025-02-21 03:50:00,,50.1,,228
2025-02-21 03:52:00,,50.2,,229
2025-02-21 03:54:00,,50.4,,230
2025-02-21 03:56:00,,50.2,,227
2025-02-21 03:58:00,,50.1,,227
2025-02-21 04:00:00,,50.2,,228
2025-02-21 04:02:00,,50.3,,228
2025-02-21 04:04:00,,50.3,,228
2025-02-21 04:06:00,,50.2,,229
2025-02-21 04:08:00,,50.2,,230
2025-02-21 04:10:00,,50.1,,230
2025-02-21 04:12:00,,50.2,,228
2025-02-21 04:14:00,,50.2,,228
2025-02-21 04:16:00,,50.3,,228
2025-02-21 04:18:00,,50.2,,228
2025-02-21 04:20:00,,50.2,,228
2025-02-21 04:22:00,,49.9,,227
2025-02-21 04:24:00,,50.0,,229
2025-02-21 04:26:00,,50.2,,227
2025-02-21 04:28:00,,50.4,,227
2025-02-21 04:30:00,,50.3,,227
2025-02-21 04:32:00,,50.2,,227
2025-02-21 04:34:00,,49.9,,226
2025-02-21 04:36:00,,50.2,,227
2025-02-21 04:38:00,,50.4,,225
2025-02-21 04:40:00,,50.2,,227
2025-02-21 04:42:00,,50.0,,228
2025-02-21 04:44:00,,50.2,,228
2025-02-21 04:46:00,,50.2,,228
2025-02-21 04:48:00,,50.2,,224
2025-02-21 04:50:00,,50.1,,225
2025-02-21 04:52:00,,50.1,,224
2025-02-21 04:54:00,,50.3,,224
2025-02-21 04:56:00,,50.4,,226
2025-02-21 04:58:00,,50.0,,230
2025-02-21 05:00:00,,50.1,,229
2025-02-21 05:02:00,,50.2,,228
2025-02-21 05:04:00,,50.1,,230
2025-02-21 05:06:00,,50.1,,231
2025-02-21 05:08:00,,50.0,,230
2025-02-21 05:10:00,,50.1,,230
2025-02-21 05:12:00,,50.1,,229
2025-02-21 05:14:00,,50.1,,226
2025-02-21 05:16:00,,50.1,,231
2025-02-21 05:18:00,,50.3,,228
2025-02-21 05:20:00,,50.3,,227
2025-02-21 05:22:00,,50.2,,228
2025-02-21 05:24:00,,50.0,,229
2025-02-21 05:26:00,,49.9,,228
2025-02-21 05:28:00,,49.9,,228
2025-02-21 05:30:00,,50.3,,230
2025-02-21 05:32:00,,50.2,,228
2025-02-21 05:34:00,,50.1,,229
2025-02-21 05:36:00,,49.8,,227
2025-02-21 05:38:00,,50.2,,228
2025-02-21 05:40:00,,50.0,,226
2025-02-21 05:42:00,,49.8,,229
2025-02-21 05:44:00,,50.0,,228
2025-02-21 05:46:00,,50.1,,227
2025-02-21 05:48:00,,50.1,,227
2025-02-21 05:50:00,,50.0,,224
2025-02-21 05:52:00,,49.7,,220
2025-02-21 05:54:00,,49.9,,222
2025-02-21 05:56:00,,49.9,,223
2025-02-21 05:58:00,,50.3,,225
2025-02-21 06:00:00,,50.0,,226
2025-02-21 06:02:00,,49.9,,221
2025-02-21 06:04:00,,49.8,,221
2025-02-21 06:06:00,,49.8,,218
2025-02-21 06:08:00,,50.1,,217
2025-02-21 06:10:00,,50.1,,223
2025-02-21 06:12:00,,49.8,,228
2025-02-21 06:14:00,,49.9,,229
2025-02-21 06:16:00,,49.9,,228
2025-02-21 06:18:00,,49.9,,226
2025-02-21 06:20:00,,49.7,,222
2025-02-21 06:22:00,,49.8,,225
2025-02-21 06:24:00,,49.8,,226
2025-02-21 06:26:00,,50.1,,228
2025-02-21 06:28:00,,49.9,,227
2025-02-21 06:30:00,,49.8,,230
2025-02-21 06:32:00,,49.7,,224
2025-02-21 06:34:00,,50.0,,218
2025-02-21 06:36:00,,50.1,,222
2025-02-21 06:38:00,,49.9,,224
2025-02-21 06:40:00,,49.6,,220
2025-02-21 06:42:00,,49.8,,214
2025-02-21 06:44:00,,49.9,,210
2025-02-21 06:46:00,,50.0,,215
2025-02-21 06:48:00,,49.8,,214
2025-02-21 06:50:00,,49.9,,224
2025-02-21 06:52:00,,49.9,,226
2025-02-21 06:54:00,,50,,225
2025-02-21 06:56:00,,50.1,,229
2025-02-21 06:58:00,,50.1,,222
2025-02-21 07:00:00,,50.0,,215
2025-02-21 07:02:00,,50.1,,216
2025-02-21 07:04:00,,50.0,,210
2025-02-21 07:06:00,,49.9,,220
2025-02-21 07:08:00,,49.9,,215
2025-02-21 07:10:00,,49.9,,210
2025-02-21 07:12:00,,50.1,,212
2025-02-21 07:14:00,,50.1,,221
2025-02-21 07:16:00,,49.9,,215
2025-02-21 07:18:00,,49.6,,224
2025-02-21 07:20:00,,50.1,,219
2025-02-21 07:22:00,,50.2,,220
2025-02-21 07:24:00,,50.0,,221
2025-02-21 07:26:00,,50.0,,218
2025-02-21 07:28:00,,50,,218
2025-02-21 07:30:00,,49.7,,219
2025-02-21 07:32:00,,50.1,,211
2025-02-21 07:34:00,,50.1,,207
2025-02-21 07:36:00,,49.8,,214
2025-02-21 07:38:00,,49.6,,217
2025-02-21 07:40:00,,50.2,,217
2025-02-21 07:42:00,,50.2,,217
2025-02-21 07:44:00,,50.1,,222
2025-02-21 07:46:00,,49.5,,224
2025-02-21 07:48:00,,49.8,,220
2025-02-21 07:50:00,,50.0,,217
2025-02-21 07:52:00,,49.9,,214
2025-02-21 07:54:00,,50.3,,214
2025-02-21 07:56:00,,50.0,,214
2025-02-21 07:58:00,,50.1,,216
2025-02-21 08:00:00,,50.0,,222
2025-02-21 08:02:00,,50.1,,213
2025-02-21 08:04:00,,50.0,,213
2025-02-21 08:06:00,,49.6,,213
2025-02-21 08:08:00,,49.9,,219
2025-02-21 08:10:00,,49.9,,218
2025-02-21 08:12:00,,49.9,,213
2025-02-21 08:14:00,,49.7,,212
2025-02-21 08:16:00,,49.5,,212
2025-02-21 08:18:00,,49.6,,213
2025-02-21 08:20:00,,50.0,,217
2025-02-21 08:22:00,,50.1,,218
2025-02-21 08:24:00,,49.9,,211
2025-02-21 08:26:00,,49.7,,210
2025-02-21 08:28:00,,49.8,,211
2025-02-21 08:30:00,,50.0,,212
2025-02-21 08:32:00,,49.8,,209
2025-02-21 08:34:00,,49.8,,213
2025-02-21 08:36:00,,50.0,,217
2025-02-21 08:38:00,,49.7,,213
2025-02-21 08:40:00,,49.6,,215
2025-02-21 08:42:00,,49.9,,210
2025-02-21 08:44:00,,49.8,,214
2025-02-21 08:46:00,,49.8,,208
2025-02-21 08:48:00,,49.6,,210
2025-02-21 08:50:00,,49.4,,204
2025-02-21 08:52:00,,49.7,,212
2025-02-21 08:54:00,,49.6,,212
2025-02-21 08:56:00,,49.9,,207
2025-02-21 08:58:00,,49.4,,202
2025-02-21 09:00:00,,49.7,,200
2025-02-21 09:02:00,,49.6,,200
2025-02-21 09:04:00,,49.8,,199
2025-02-21 09:06:00,,49.8,,204
2025-02-21 09:08:00,,49.4,,190
2025-02-21 09:10:00,,49.8,,198
2025-02-21 09:12:00,,49.7,,203
2025-02-21 09:14:00,,49.6,,196
2025-02-21 09:16:00,,49.3,,199
2025-02-21 09:18:00,,49.7,,199
2025-02-21 09:20:00,,49.5,,191
2025-02-21 09:22:00,,49.8,,194
2025-02-21 09:24:00,,55.5,,231
2025-02-21 09:26:00,,55.6,,232
2025-02-21 09:28:00,,53.7,,231
2025-02-21 09:30:00,,52.0,,230
2025-02-21 09:32:00,,50.8,,231
2025-02-21 09:34:00,,50.8,,229
2025-02-21 09:36:00,,51.1,,229
2025-02-21 09:38:00,,51.1,,228
2025-02-21 09:40:00,,50.7,,227
2025-02-21 09:42:00,,50.9,,227
2025-02-21 09:44:00,,51.1,,227
2025-02-21 09:46:00,,50.7,,227
2025-02-21 09:48:00,,50.8,,226
2025-02-21 09:50:00,,50.9,,227
2025-02-21 09:52:00,,51.2,,228
2025-02-21 09:54:00,,51.3,,228
2025-02-21 09:56:00,,50.8,,231
2025-02-21 09:58:00,,50.9,,232
2025-02-21 10:00:00,,51.0,,231
2025-02-21 10:02:00,,51.2,,228
2025-02-21 10:04:00,,51.1,,231
2025-02-21 10:06:00,,50.9,,227
2025-02-21 10:08:00,,51.0,,225
2025-02-21 10:10:00,,51.1,,225
2025-02-21 10:12:00,,51.1,,227
2025-02-21 10:14:00,,51.1,,227
2025-02-21 10:16:00,,50.9,,229
2025-02-21 10:18:00,,50.9,,228
2025-02-21 10:20:00,,50.9,,227
2025-02-21 10:22:00,,50.9,,227
2025-02-21 10:24:00,,50.8,,227
2025-02-21 10:26:00,,51.0,,226
2025-02-21 10:28:00,,50.8,,225
2025-02-21 10:30:00,,51.0,,226
2025-02-21 10:32:00,,50.9,,226
2025-02-21 10:34:00,,50.8,,228
2025-02-21 10:36:00,,50.6,,224
2025-02-21 10:38:00,,50.7,,225
2025-02-21 10:40:00,,50.8,,226
2025-02-21 10:42:00,,51.0,,225
2025-02-21 10:44:00,,50.7,,226
2025-02-21 10:46:00,,50.7,,225
2025-02-21 10:48:00,,50.9,,227
2025-02-21 10:50:00,,51.0,,226
2025-02-21 10:52:00,,50.8,,226
2025-02-21 10:54:00,,50.8,,225
2025-02-21 10:56:00,,51.0,,226
2025-02-21 10:58:00,,50.9,,227
2025-02-21 11:00:00,,50.8,,228
2025-02-21 11:02:00,,50.7,,227
2025-02-21 11:04:00,,50.7,,228
2025-02-21 11:06:00,,51.0,,226
2025-02-21 11:08:00,,50.9,,226
2025-02-21 11:10:00,,50.8,,225
2025-02-21 11:12:00,,50.9,,224
2025-02-21 11:14:00,,51.0,,227
2025-02-21 11:16:00,,50.9,,225
2025-02-21 11:18:00,,50.9,,225
2025-02-21 11:20:00,,50.8,,224
2025-02-21 11:22:00,,51.0,,226
2025-02-21 11:24:00,,50.6,,224
2025-02-21 11:26:00,,50.9,,224
2025-02-21 11:28:00,,50.6,,223
2025-02-21 11:30:00,,50.7,,223
2025-02-21 11:32:00,,50.5,,223
2025-02-21 11:34:00,,50.6,,225
2025-02-21 11:36:00,,50.7,,223
2025-02-21 11:38:00,,50.5,,221
2025-02-21 11:40:00,,50.7,,222
2025-02-21 11:42:00,,50.6,,222
2025-02-21 11:44:00,,50.6,,222
2025-02-21 11:46:00,,50.8,,223
2025-02-21 11:48:00,,50.7,,222
2025-02-21 11:50:00,,50.6,,225
2025-02-21 11:52:00,,50.6,,225
2025-02-21 11:54:00,,51.0,,225
2025-02-21 11:56:00,,50.8,,224
2025-02-21 11:58:00,,50.8,,223
2025-02-21 12:00:00,,50.7,,223
2025-02-21 12:02:00,,50.6,,223
2025-02-21 12:04:00,,50.7,,223
2025-02-21 12:06:00,,50.6,,226
2025-02-21 12:08:00,,50.5,,228
2025-02-21 12:10:00,,50.5,,226
2025-02-21 12:12:00,,50.6,,225
2025-02-21 12:14:00,,49.1,,233
2025-02-21 12:16:00,,48.4,,232
2025-02-21 12:18:00,,51.8,,226
2025-02-21 12:20:00,,51.3,,227
2025-02-21 12:22:00,,50.8,,226
2025-02-21 12:24:00,,50.1,,231
2025-02-21 12:26:00,,11765,,1.15
2025-02-21 12:28:00,,51.1,,230
2025-02-21 12:30:00,,50.8,,228
2025-02-21 12:32:00,,50.7,,228
2025-02-21 12:34:00,,50.7,,228
2025-02-21 12:36:00,,50.7,,227
2025-02-21 12:38:00,,50.8,,225
2025-02-21 12:40:00,,50.6,,228
2025-02-21 12:42:00,,50.8,,229
2025-02-21 12:44:00,,50.6,,229
2025-02-21 12:46:00,,50.5,,231
2025-02-21 12:48:00,,50.6,,230
2025-02-21 12:50:00,,50.6,,231
2025-02-21 12:52:00,,50.8,,230
2025-02-21 12:54:00,,50.5,,229
2025-02-21 12:56:00,,50.5,,229
2025-02-21 12:58:00,,50.5,,229
2025-02-21 13:00:00,,50.5,,230
2025-02-21 13:02:00,,50.8,,227
2025-02-21 13:04:00,,50.9,,226
2025-02-21 13:06:00,,51.0,,223
2025-02-21 13:08:00,,51.0,,224
2025-02-21 13:10:00,,50.9,,223
2025-02-21 13:12:00,,51.0,,222
2025-02-21 13:14:00,,51.1,,223
2025-02-21 13:16:00,,51.1,,223
2025-02-21 13:18:00,,51.1,,222
2025-02-21 13:20:00,,51.0,,222
2025-02-21 13:22:00,,50.9,,222
2025-02-21 13:24:00,,51.1,,223
2025-02-21 13:26:00,,51.0,,223
2025-02-21 13:28:00,,51.1,,224
2025-02-21 13:30:00,,51.1,,224
2025-02-21 13:32:00,,51.1,,224
2025-02-21 13:34:00,,50.9,,226
2025-02-21 13:36:00,,50.9,,226
2025-02-21 13:38:00,,50.9,,227
2025-02-21 13:40:00,,51.0,,226
2025-02-21 13:42:00,,50.9,,226
2025-02-21 13:44:00,,50.9,,226
2025-02-21 13:46:00,,51.0,,226
2025-02-21 13:48:00,,50.8,,225
2025-02-21 13:50:00,,50.9,,226
2025-02-21 13:52:00,,51.0,,226
2025-02-21 13:54:00,,50.9,,226
2025-02-21 13:56:00,,50.9,,226
2025-02-21 13:58:00,,50.8,,225
2025-02-21 14:00:00,,51.0,,226
2025-02-21 14:02:00,,51.2,,225
2025-02-21 14:04:00,,51.2,,225
2025-02-21 14:06:00,,51.1,,225
2025-02-21 14:08:00,,51.2,,224
2025-02-21 14:10:00,,51.1,,227
2025-02-21 14:12:00,,51.1,,227
2025-02-21 14:14:00,,51.2,,225
2025-02-21 14:16:00,,51.1,,227
2025-02-21 14:18:00,,51.3,,228
2025-02-21 14:20:00,,51.1,,225
2025-02-21 14:22:00,,51.0,,224
2025-02-21 14:24:00,,5848,,1.09
2025-02-21 14:26:00,,51.2,,240
2025-02-21 14:28:00,,51.4,,241
2025-02-21 14:30:00,,51.2,,241
2025-02-21 14:32:00,,51.3,,242
2025-02-21 14:34:00,,51.2,,242
2025-02-21 14:36:00,,51.3,,240
2025-02-21 14:38:00,,51.2,,241
2025-02-21 14:40:00,,51.1,,239
2025-02-21 14:42:00,,51.3,,242
2025-02-21 14:44:00,,51.2,,241
2025-02-21 14:46:00,,51.3,,241
2025-02-21 14:48:00,,51.3,,242
2025-02-21 14:50:00,,51.3,,241
2025-02-21 14:52:00,,51.2,,240
2025-02-21 14:54:00,,51.2,,241
2025-02-21 14:56:00,,51.2,,240
2025-02-21 14:58:00,,51.3,,241
