"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-06-11 16:10:00,49.4,49.4,197,182
2024-06-11 16:12:00,49.3,49.3,201,190
2024-06-11 16:14:00,49.6,49.5,199,188
2024-06-11 16:16:00,49.9,49.9,194,185
2024-06-11 16:18:00,49.8,49.7,196,186
2024-06-11 16:20:00,49.8,49.8,201,192
2024-06-11 16:22:00,49.4,49.3,197,187
2024-06-11 16:24:00,49.8,49.8,198,191
2024-06-11 16:26:00,49.9,49.9,200,197
2024-06-11 16:28:00,49.9,49.8,198,194
2024-06-11 16:30:00,49.6,49.6,199,202
2024-06-11 16:32:00,49.4,49.3,199,198
2024-06-11 16:34:00,49.6,49.6,198,194
2024-06-11 16:36:00,49.4,49.4,195,194
2024-06-11 16:38:00,49.1,49.1,198,197
2024-06-11 16:40:00,49.5,49.5,204,194
2024-06-11 16:42:00,49.6,49.6,195,188
2024-06-11 16:44:00,49.7,49.7,194,187
2024-06-11 16:46:00,49.6,49.6,195,186
2024-06-11 16:48:00,49.6,49.6,198,192
2024-06-11 16:50:00,49.3,49.3,197,197
2024-06-11 16:52:00,49.3,49.3,197,190
2024-06-11 16:54:00,49.8,49.8,201,198
2024-06-11 16:56:00,49.3,49.4,195,190
2024-06-11 16:58:00,49.6,49.6,192,185
2024-06-11 17:00:00,49.6,49.6,194,190
2024-06-11 17:02:00,49.4,49.4,199,189
2024-06-11 17:04:00,49.6,49.5,200,190
2024-06-11 17:06:00,49.4,49.4,200,192
2024-06-11 17:08:00,49.5,49.6,199,191
2024-06-11 17:10:00,49.5,49.5,198,187
2024-06-11 17:12:00,49.1,49.2,199,190
2024-06-11 17:14:00,49.5,49.5,199,185
2024-06-11 17:16:00,49.6,49.6,199,190
2024-06-11 17:18:00,49.7,49.7,195,189
2024-06-11 17:20:00,49.5,49.5,199,190
2024-06-11 17:22:00,49.6,49.6,200,192
2024-06-11 17:24:00,49.8,49.7,194,186
2024-06-11 17:26:00,49.8,50.0,197,194
2024-06-11 17:28:00,49.7,49.7,200,187
2024-06-11 17:30:00,49.5,49.5,194,185
2024-06-11 17:32:00,49.6,49.6,199,189
2024-06-11 17:34:00,49.6,49.6,197,186
2024-06-11 17:36:00,49.4,49.5,197,190
2024-06-11 17:38:00,49.6,49.7,198,185
2024-06-11 17:40:00,49.6,49.6,199,189
2024-06-11 17:42:00,49.5,49.5,195,187
2024-06-11 17:44:00,49.5,49.5,199,187
2024-06-11 17:46:00,49.8,49.8,197,190
2024-06-11 17:48:00,49.3,49.3,198,187
2024-06-11 17:50:00,49.5,49.6,197,188
2024-06-11 17:52:00,49.5,49.5,198,190
2024-06-11 17:54:00,49.7,49.7,201,189
2024-06-11 17:56:00,49.6,49.6,204,192
2024-06-11 17:58:00,49.5,49.5,196,186
2024-06-11 18:00:00,49.3,49.4,194,182
2024-06-11 18:02:00,49.3,49.2,197,188
2024-06-11 18:04:00,49.1,49.1,197,185
2024-06-11 18:06:00,49.0,49.1,199,187
2024-06-11 18:08:00,49.1,49.1,197,186
2024-06-11 18:10:00,49.4,49.3,195,185
2024-06-11 18:12:00,49.6,49.7,194,184
2024-06-11 18:14:00,49.2,49.2,197,183
2024-06-11 18:16:00,49.1,49.1,199,188
2024-06-11 18:18:00,49.4,49.4,196,182
2024-06-11 18:20:00,49.0,49.0,195,179
2024-06-11 18:22:00,49.2,49.1,196,186
2024-06-11 18:24:00,48.9,48.9,194,183
2024-06-11 18:26:00,49.0,48.9,195,183
2024-06-11 18:28:00,49.0,48.9,194,178
2024-06-11 18:30:00,48.8,48.8,196,183
2024-06-11 18:32:00,48.9,49.0,194,178
2024-06-11 18:34:00,48.9,48.9,193,178
2024-06-11 18:36:00,48.9,48.8,196,180
2024-06-11 18:38:00,49.0,49.1,197,179
2024-06-11 18:40:00,49.1,49.1,195,176
2024-06-11 18:42:00,49.2,49.2,197,182
2024-06-11 18:44:00,49.1,49.1,195,181
2024-06-11 18:46:00,49.2,49.2,199,185
2024-06-11 18:48:00,49.0,49.0,195,185
2024-06-11 18:50:00,49.2,49.2,197,187
2024-06-11 18:52:00,49.4,49.4,197,190
2024-06-11 18:54:00,49.4,49.3,196,187
2024-06-11 18:56:00,49.0,49.0,194,185
2024-06-11 18:58:00,49.1,49.1,197,186
2024-06-11 19:00:00,48.9,48.9,197,190
2024-06-11 19:02:00,49.3,49.2,197,190
2024-06-11 19:04:00,49.0,49.0,199,191
2024-06-11 19:06:00,49.1,49.1,196,190
2024-06-11 19:08:00,48.8,48.8,195,191
2024-06-11 19:10:00,49.1,49.1,197,192
2024-06-11 19:12:00,48.9,48.9,198,192
2024-06-11 19:14:00,49.0,49.0,197,194
2024-06-11 19:16:00,49.2,49.1,197,193
2024-06-11 19:18:00,49.0,49.0,198,194
2024-06-11 19:20:00,49.1,49.1,197,196
2024-06-11 19:22:00,49.1,49.0,199,204
2024-06-11 19:24:00,49.0,48.9,194,194
2024-06-11 19:26:00,49.3,49.9,199,197
2024-06-11 19:28:00,49.2,49.3,194,194
2024-06-11 19:30:00,48.9,48.9,199,197
2024-06-11 19:32:00,48.9,48.9,197,197
2024-06-11 19:34:00,49.1,49.0,201,197
2024-06-11 19:36:00,49.0,49.0,198,197
2024-06-11 19:38:00,49.3,49.3,197,195
2024-06-11 19:40:00,49.1,49.0,197,194
2024-06-11 19:42:00,49.0,49.0,194,189
2024-06-11 19:44:00,48.8,48.8,202,194
2024-06-11 19:46:00,48.8,48.8,199,196
2024-06-11 19:48:00,48.9,48.9,196,191
2024-06-11 19:50:00,49.1,49.1,193,195
2024-06-11 19:52:00,49.1,49.1,203,197
2024-06-11 19:54:00,48.9,48.9,197,197
2024-06-11 19:56:00,49.3,49.3,198,198
2024-06-11 19:58:00,49.0,48.9,196,195
2024-06-11 20:00:00,49.2,49.2,204,198
2024-06-11 20:02:00,49.2,49.1,202,202
2024-06-11 20:04:00,49.2,49.2,202,197
2024-06-11 20:06:00,49.4,49.3,199,199
2024-06-11 20:08:00,49.3,49.4,199,202
2024-06-11 20:10:00,49.0,49.0,198,194
2024-06-11 20:12:00,49.1,49.1,201,196
2024-06-11 20:14:00,49.2,49.2,206,200
2024-06-11 20:16:00,49.0,49.0,196,196
2024-06-11 20:18:00,49.0,49.0,200,197
2024-06-11 20:20:00,49.1,49.1,198,197
2024-06-11 20:22:00,48.8,48.8,196,195
2024-06-11 20:24:00,49.2,49.1,196,196
2024-06-11 20:26:00,49.2,49.1,197,197
2024-06-11 20:28:00,49.3,49.3,197,199
2024-06-11 20:30:00,49.2,49.2,202,202
2024-06-11 20:32:00,49.3,49.3,195,194
2024-06-11 20:34:00,49.4,49.3,197,190
2024-06-11 20:36:00,49.3,49.3,198,194
2024-06-11 20:38:00,49.3,49.3,197,195
2024-06-11 20:40:00,49.2,49.0,200,199
2024-06-11 20:42:00,49.4,49.4,201,199
2024-06-11 20:44:00,49.5,49.4,198,199
2024-06-11 20:46:00,49.4,49.2,204,204
2024-06-11 20:48:00,49.6,49.6,201,209
2024-06-11 20:50:00,49.7,49.7,201,203
2024-06-11 20:52:00,49.6,49.5,193,196
2024-06-11 20:54:00,49.5,49.5,198,198
2024-06-11 20:56:00,49.3,49.3,196,197
2024-06-11 20:58:00,49.4,49.4,194,206
2024-06-11 21:00:00,49.4,50.0,200,199
2024-06-11 21:02:00,48.0,49.1,198,197
2024-06-11 21:04:00,49.4,50.0,199,197
2024-06-11 21:06:00,49.8,49.3,197,197
2024-06-11 21:08:00,49.1,49.6,199,199
2024-06-11 21:10:00,49.6,49.5,199,202
2024-06-11 21:12:00,48.6,49.8,196,197
2024-06-11 21:14:00,49.3,50,200,199
2024-06-11 21:16:00,,49.3,,207
2024-06-11 21:18:00,49.5,49.6,207,202
2024-06-11 21:20:00,49.6,49.7,198,199
2024-06-11 21:22:00,49.6,49.6,199,200
2024-06-11 21:24:00,49.7,49.8,202,209
2024-06-11 21:26:00,49.6,50.0,197,200
2024-06-11 21:28:00,49.7,49.7,206,204
2024-06-11 21:30:00,49.5,49.4,201,201
2024-06-11 21:32:00,49.6,49.7,199,209
2024-06-11 21:34:00,49.4,49.4,200,205
2024-06-11 21:36:00,50.0,49.4,200,204
2024-06-11 21:38:00,49.5,49.5,204,203
2024-06-11 21:40:00,49.6,49.6,203,204
2024-06-11 21:42:00,49.6,49.7,201,211
2024-06-11 21:44:00,49.5,49.5,199,203
2024-06-11 21:46:00,49.6,49.6,199,201
2024-06-11 21:48:00,49.6,49.7,198,204
2024-06-11 21:50:00,49.7,49.7,199,204
2024-06-11 21:52:00,49.7,49.9,202,202
2024-06-11 21:54:00,49.6,49.5,200,204
2024-06-11 21:56:00,49.8,49.8,204,204
2024-06-11 21:58:00,49.8,49.9,202,207
2024-06-11 22:00:00,49.6,49.7,199,208
2024-06-11 22:02:00,49.5,49.5,206,205
2024-06-11 22:04:00,49.5,49.5,199,204
2024-06-11 22:06:00,49.5,49.5,205,204
2024-06-11 22:08:00,49.4,49.4,199,206
2024-06-11 22:10:00,49.9,50.0,201,209
2024-06-11 22:12:00,49.6,49.7,197,204
2024-06-11 22:14:00,49.7,49.8,200,205
2024-06-11 22:16:00,49.8,49.8,201,206
2024-06-11 22:18:00,49.8,49.7,202,209
2024-06-11 22:20:00,49.9,50.0,202,212
2024-06-11 22:22:00,50.0,49.9,200,207
2024-06-11 22:24:00,49.7,49.7,209,208
2024-06-11 22:26:00,49.8,49.8,202,209
2024-06-11 22:28:00,49.9,49.8,203,212
2024-06-11 22:30:00,49.7,49.7,203,214
2024-06-11 22:32:00,49.8,49.8,202,214
2024-06-11 22:34:00,49.6,49.5,202,212
2024-06-11 22:36:00,49.5,49.5,199,210
2024-06-11 22:38:00,49.9,49.8,199,209
2024-06-11 22:40:00,50.0,50.0,203,211
2024-06-11 22:42:00,50.0,50.0,201,210
2024-06-11 22:44:00,50.0,50.0,202,210
2024-06-11 22:46:00,49.9,49.8,204,214
2024-06-11 22:48:00,50.0,50.0,199,211
2024-06-11 22:50:00,50.0,50.0,202,211
2024-06-11 22:52:00,50.0,50.0,204,213
2024-06-11 22:54:00,50.0,50.1,203,215
2024-06-11 22:56:00,50.0,50.0,202,215
2024-06-11 22:58:00,50.1,50.0,204,216
2024-06-11 23:00:00,50.0,49.9,204,216
2024-06-11 23:02:00,49.7,49.7,209,219
2024-06-11 23:04:00,49.8,49.8,212,220
2024-06-11 23:06:00,49.7,49.6,203,219
2024-06-11 23:08:00,49.9,49.9,202,219
2024-06-11 23:10:00,49.8,49.8,203,219
2024-06-11 23:12:00,49.9,49.9,205,223
2024-06-11 23:14:00,49.8,49.8,205,221
2024-06-11 23:16:00,50.2,50.2,202,219
2024-06-11 23:18:00,50.2,50.2,205,221
2024-06-11 23:20:00,50.1,50.1,205,220
2024-06-11 23:22:00,50.1,50.2,207,220
2024-06-11 23:24:00,49.9,49.9,204,219
2024-06-11 23:26:00,50,50.0,208,223
2024-06-11 23:28:00,49.8,49.9,205,221
2024-06-11 23:30:00,49.9,49.8,205,221
2024-06-11 23:32:00,50.0,49.9,205,221
2024-06-11 23:34:00,50.1,50.1,206,222
2024-06-11 23:36:00,49.9,50.0,204,221
2024-06-11 23:38:00,49.9,49.9,204,222
2024-06-11 23:40:00,50.0,50.0,207,223
2024-06-11 23:42:00,50.0,50.0,206,223
2024-06-11 23:44:00,50,50.1,204,221
2024-06-11 23:46:00,50.1,50.2,207,223
2024-06-11 23:48:00,50.1,50.0,208,223
2024-06-11 23:50:00,50.3,50.2,204,223
2024-06-11 23:52:00,50.2,50.1,206,224
2024-06-11 23:54:00,50.1,50.1,207,225
2024-06-11 23:56:00,50.0,50,205,223
2024-06-11 23:58:00,49.9,49.9,207,225
2024-06-12 00:00:00,50.0,50.0,207,223
2024-06-12 00:02:00,50.0,49.9,207,225
2024-06-12 00:04:00,49.8,49.9,206,224
2024-06-12 00:06:00,50.1,50.2,205,224
2024-06-12 00:08:00,49.9,49.9,207,225
2024-06-12 00:10:00,49.9,49.8,207,224
2024-06-12 00:12:00,50.2,50.1,206,223
2024-06-12 00:14:00,50.2,50.1,209,226
2024-06-12 00:16:00,50.2,50.2,207,226
2024-06-12 00:18:00,50.2,50.2,207,226
2024-06-12 00:20:00,50.3,50.3,207,226
2024-06-12 00:22:00,49.9,49.8,207,225
2024-06-12 00:24:00,50.3,50.3,204,224
2024-06-12 00:26:00,50.2,50.1,207,226
2024-06-12 00:28:00,50.1,50.0,207,225
2024-06-12 00:30:00,50.2,50.2,208,226
2024-06-12 00:32:00,50.0,50.0,205,225
2024-06-12 00:34:00,50.0,50.1,209,227
2024-06-12 00:36:00,50.1,50.1,207,226
2024-06-12 00:38:00,50.0,50.0,206,226
2024-06-12 00:40:00,50.1,50.1,207,227
2024-06-12 00:42:00,50.2,50.1,207,226
2024-06-12 00:44:00,50.0,50.0,207,226
2024-06-12 00:46:00,50.1,50.1,206,226
2024-06-12 00:48:00,50.2,50.3,207,226
2024-06-12 00:50:00,50.1,50.1,209,227
2024-06-12 00:52:00,49.9,50.0,207,226
2024-06-12 00:54:00,50.2,50.2,209,227
2024-06-12 00:56:00,50.2,50.2,209,226
2024-06-12 00:58:00,50.1,50.2,209,227
2024-06-12 01:00:00,49.8,49.9,209,226
2024-06-12 01:02:00,49.7,49.8,211,227
2024-06-12 01:04:00,49.7,49.7,209,226
2024-06-12 01:06:00,49.5,49.6,207,225
2024-06-12 01:08:00,49.4,49.5,208,226
2024-06-12 01:10:00,49.5,49.6,209,226
2024-06-12 01:12:00,49.8,49.8,209,225
2024-06-12 01:14:00,50.0,50.0,209,226
2024-06-12 01:16:00,49.8,49.8,210,226
2024-06-12 01:18:00,49.7,49.6,209,225
2024-06-12 01:20:00,49.7,49.7,208,226
2024-06-12 01:22:00,50.0,49.9,209,226
2024-06-12 01:24:00,49.6,49.7,209,226
2024-06-12 01:26:00,50,50.0,211,228
2024-06-12 01:28:00,49.8,49.8,210,228
2024-06-12 01:30:00,50.1,50.1,210,228
2024-06-12 01:32:00,49.9,49.9,211,228
2024-06-12 01:34:00,49.9,50.0,210,228
2024-06-12 01:36:00,49.9,49.9,211,228
2024-06-12 01:38:00,50.1,50.1,211,228
2024-06-12 01:40:00,50.1,50.1,209,228
2024-06-12 01:42:00,49.9,50.0,209,227
2024-06-12 01:44:00,49.6,49.7,209,224
2024-06-12 01:46:00,49.7,49.8,209,225
2024-06-12 01:48:00,49.8,49.8,209,225
2024-06-12 01:50:00,49.8,49.7,208,224
2024-06-12 01:52:00,49.8,49.8,209,225
2024-06-12 01:54:00,49.6,49.7,207,223
2024-06-12 01:56:00,49.5,49.5,209,224
2024-06-12 01:58:00,49.8,49.8,209,225
2024-06-12 02:00:00,49.7,49.7,211,226
2024-06-12 02:02:00,49.8,49.8,211,229
2024-06-12 02:04:00,49.8,49.8,211,229
2024-06-12 02:06:00,50.0,50.1,213,231
2024-06-12 02:08:00,49.9,50.0,211,229
2024-06-12 02:10:00,49.9,49.9,210,229
2024-06-12 02:12:00,50.0,50.0,213,231
2024-06-12 02:14:00,49.8,49.9,212,230
2024-06-12 02:16:00,50.0,50.0,211,229
2024-06-12 02:18:00,49.9,50,211,230
2024-06-12 02:20:00,49.9,49.9,211,229
2024-06-12 02:22:00,49.9,49.8,209,228
2024-06-12 02:24:00,49.8,49.8,211,230
2024-06-12 02:26:00,49.8,49.7,211,229
2024-06-12 02:28:00,49.8,49.7,212,230
2024-06-12 02:30:00,49.7,49.7,211,229
2024-06-12 02:32:00,49.7,49.7,212,231
2024-06-12 02:34:00,49.7,49.7,211,228
2024-06-12 02:36:00,49.7,49.8,209,228
2024-06-12 02:38:00,49.7,49.7,211,230
2024-06-12 02:40:00,49.6,49.7,211,231
2024-06-12 02:42:00,50.0,50.0,211,231
2024-06-12 02:44:00,49.9,49.9,209,229
2024-06-12 02:46:00,49.8,49.8,211,230
2024-06-12 02:48:00,50.1,50.1,211,231
2024-06-12 02:50:00,50.1,50.2,211,231
2024-06-12 02:52:00,50.2,50.1,211,229
2024-06-12 02:54:00,50.1,50.1,213,233
2024-06-12 02:56:00,50.1,50.2,210,231
2024-06-12 02:58:00,50.0,50.1,211,232
2024-06-12 03:00:00,49.9,49.9,211,230
2024-06-12 03:02:00,50.0,50.0,211,230
2024-06-12 03:04:00,50.0,50.0,210,230
2024-06-12 03:06:00,50.0,50.0,211,230
2024-06-12 03:08:00,49.8,49.8,211,231
2024-06-12 03:10:00,49.8,49.8,211,231
2024-06-12 03:12:00,49.8,49.8,210,229
2024-06-12 03:14:00,49.8,49.8,209,228
2024-06-12 03:16:00,49.8,49.9,212,231
2024-06-12 03:18:00,49.7,49.7,211,230
2024-06-12 03:20:00,49.6,49.6,211,231
2024-06-12 03:22:00,49.6,49.6,211,229
2024-06-12 03:24:00,49.8,49.9,211,231
2024-06-12 03:26:00,49.8,49.8,209,228
2024-06-12 03:28:00,49.7,49.7,209,227
2024-06-12 03:30:00,49.8,49.8,212,230
2024-06-12 03:32:00,49.8,49.8,208,227
2024-06-12 03:34:00,50.0,49.9,211,228
2024-06-12 03:36:00,50.0,50.0,214,233
2024-06-12 03:38:00,50.0,50.0,211,233
2024-06-12 03:40:00,50.1,50.1,211,232
2024-06-12 03:42:00,50.2,50.2,213,233
2024-06-12 03:44:00,50.2,50.2,213,234
2024-06-12 03:46:00,49.9,49.9,209,231
2024-06-12 03:48:00,49.9,49.9,213,233
2024-06-12 03:50:00,49.7,49.7,211,233
2024-06-12 03:52:00,49.7,49.7,209,230
2024-06-12 03:54:00,49.6,49.6,210,231
2024-06-12 03:56:00,49.6,49.7,212,231
2024-06-12 03:58:00,49.7,49.7,212,232
2024-06-12 04:00:00,49.6,49.5,211,231
2024-06-12 04:02:00,49.6,49.6,210,231
2024-06-12 04:04:00,49.8,49.8,212,233
2024-06-12 04:06:00,49.9,50.0,209,229
2024-06-12 04:08:00,49.8,49.9,209,229
2024-06-12 04:10:00,49.9,49.8,210,230
2024-06-12 04:12:00,49.9,49.9,209,229
2024-06-12 04:14:00,49.8,49.9,209,231
2024-06-12 04:16:00,50.0,50.0,211,231
2024-06-12 04:18:00,50.0,50.1,210,228
2024-06-12 04:20:00,50.0,50.0,211,231
2024-06-12 04:22:00,50.0,49.9,211,231
2024-06-12 04:24:00,49.8,49.7,211,231
2024-06-12 04:26:00,49.9,49.9,212,232
2024-06-12 04:28:00,49.9,49.9,211,231
2024-06-12 04:30:00,49.9,50.0,211,231
2024-06-12 04:32:00,49.7,49.8,211,231
2024-06-12 04:34:00,49.6,49.5,209,231
2024-06-12 04:36:00,49.7,49.6,209,230
2024-06-12 04:38:00,49.6,49.6,212,234
2024-06-12 04:40:00,49.6,49.6,209,232
2024-06-12 04:42:00,49.7,49.8,210,232
2024-06-12 04:44:00,49.7,49.8,211,233
2024-06-12 04:46:00,49.7,49.8,210,232
2024-06-12 04:48:00,49.7,49.7,210,232
2024-06-12 04:50:00,49.9,49.9,209,231
2024-06-12 04:52:00,49.7,49.7,212,233
2024-06-12 04:54:00,49.8,49.7,207,231
2024-06-12 04:56:00,49.9,49.9,209,231
2024-06-12 04:58:00,49.9,50.0,210,231
2024-06-12 05:00:00,49.8,49.9,209,228
2024-06-12 05:02:00,49.9,49.8,210,228
2024-06-12 05:04:00,49.9,50.0,212,234
2024-06-12 05:06:00,50.0,50.0,211,233
2024-06-12 05:08:00,50.0,50.1,209,232
2024-06-12 05:10:00,49.8,49.8,210,233
2024-06-12 05:12:00,49.7,49.7,210,235
2024-06-12 05:14:00,50.0,49.9,210,230
2024-06-12 05:16:00,50.0,49.9,209,228
2024-06-12 05:18:00,50.1,50.1,211,228
2024-06-12 05:20:00,49.9,49.9,213,231
2024-06-12 05:22:00,49.6,49.6,206,228
2024-06-12 05:24:00,49.6,49.6,208,230
2024-06-12 05:26:00,49.7,49.6,209,231
2024-06-12 05:28:00,49.6,49.6,209,228
2024-06-12 05:30:00,49.5,49.5,207,228
2024-06-12 05:32:00,49.5,49.5,209,227
2024-06-12 05:34:00,49.6,49.6,209,226
2024-06-12 05:36:00,49.5,49.5,206,226
2024-06-12 05:38:00,49.5,49.6,207,225
2024-06-12 05:40:00,49.4,49.3,207,223
2024-06-12 05:42:00,49.5,49.5,207,222
2024-06-12 05:44:00,49.3,49.4,207,223
2024-06-12 05:46:00,49.5,49.5,209,227
2024-06-12 05:48:00,49.6,49.6,210,229
2024-06-12 05:50:00,49.6,49.6,209,229
2024-06-12 05:52:00,49.7,49.8,204,224
2024-06-12 05:54:00,49.5,49.5,206,223
2024-06-12 05:56:00,49.5,49.6,209,224
2024-06-12 05:58:00,49.6,49.6,204,219
2024-06-12 06:00:00,49.7,49.6,209,224
2024-06-12 06:02:00,49.7,49.7,208,221
2024-06-12 06:04:00,49.4,49.4,210,225
2024-06-12 06:06:00,49.4,49.4,205,219
2024-06-12 06:08:00,49.3,49.3,211,227
2024-06-12 06:10:00,49.2,49.2,206,219
2024-06-12 06:12:00,49.2,49.2,204,223
2024-06-12 06:14:00,49.5,49.5,205,223
2024-06-12 06:16:00,49.4,49.5,208,226
2024-06-12 06:18:00,49.6,49.7,207,231
2024-06-12 06:20:00,49.5,49.5,209,223
2024-06-12 06:22:00,49.8,50.0,209,228
2024-06-12 06:24:00,49.5,49.4,210,232
2024-06-12 06:26:00,49.7,49.7,209,223
2024-06-12 06:28:00,49.6,49.6,207,217
2024-06-12 06:30:00,49.4,49.5,210,221
2024-06-12 06:32:00,49.2,49.2,208,221
2024-06-12 06:34:00,49.2,49.3,207,222
2024-06-12 06:36:00,49.5,49.4,209,224
2024-06-12 06:38:00,49.3,49.3,210,228
2024-06-12 06:40:00,49.4,49.4,209,225
2024-06-12 06:42:00,49.3,49.2,204,221
2024-06-12 06:44:00,49.3,49.2,209,222
2024-06-12 06:46:00,49.6,49.5,208,223
2024-06-12 06:48:00,49.7,49.7,210,219
2024-06-12 06:50:00,49.4,49.4,209,226
2024-06-12 06:52:00,49.7,48.6,207,218
2024-06-12 06:54:00,49.4,49.5,209,219
2024-06-12 06:56:00,49.7,49.6,206,213
2024-06-12 06:58:00,49.6,49.7,209,216
2024-06-12 07:00:00,49.4,49.4,209,216
2024-06-12 07:02:00,49.5,49.6,209,217
2024-06-12 07:04:00,49.5,49.5,209,219
2024-06-12 07:06:00,49.4,49.2,209,214
2024-06-12 07:08:00,49.3,49.3,207,213
2024-06-12 07:10:00,49.9,48.0,205,209
2024-06-12 07:12:00,49.2,49.2,206,223
2024-06-12 07:14:00,49.1,49.1,207,209
2024-06-12 07:16:00,49.2,49.2,211,217
2024-06-12 07:18:00,48.1,49.1,205,214
2024-06-12 07:20:00,49.5,49.4,203,217
2024-06-12 07:22:00,49.4,48.4,207,215
2024-06-12 07:24:00,49.7,49.2,206,216
2024-06-12 07:26:00,49.4,49.4,207,222
2024-06-12 07:28:00,49.4,49.3,204,205
2024-06-12 07:30:00,49.4,49.4,206,211
2024-06-12 07:32:00,49.5,49.5,207,216
2024-06-12 07:34:00,49.5,49.4,206,217
2024-06-12 07:36:00,50.0,49.9,207,212
2024-06-12 07:38:00,49.8,49.9,200,204
2024-06-12 07:40:00,49.9,49.9,204,207
2024-06-12 07:42:00,49.6,49.7,202,200
2024-06-12 07:44:00,49.7,49.7,204,209
2024-06-12 07:46:00,49.8,49.7,205,209
2024-06-12 07:48:00,50.0,50.1,202,209
2024-06-12 07:50:00,49.6,49.6,204,210
2024-06-12 07:52:00,49.9,49.9,206,214
2024-06-12 07:54:00,49.8,49.7,203,205
2024-06-12 07:56:00,49.6,49.6,203,209
2024-06-12 07:58:00,49.7,49.7,205,207
2024-06-12 08:00:00,49.7,49.7,206,203
2024-06-12 08:02:00,49.6,49.6,203,207
2024-06-12 08:04:00,49.6,49.6,199,201
2024-06-12 08:06:00,49.8,49.8,202,207
2024-06-12 08:08:00,49.9,49.9,204,208
2024-06-12 08:10:00,49.7,49.8,199,204
2024-06-12 08:12:00,49.8,49.8,201,208
2024-06-12 08:14:00,49.6,49.6,198,202
2024-06-12 08:16:00,49.8,49.7,194,196
2024-06-12 08:18:00,49.6,49.6,204,206
2024-06-12 08:20:00,49.6,49.6,200,198
2024-06-12 08:22:00,49.8,49.9,200,202
2024-06-12 08:24:00,49.6,49.6,203,200
2024-06-12 08:26:00,49.6,49.6,202,202
2024-06-12 08:28:00,49.6,49.6,204,206
2024-06-12 08:30:00,49.9,49.8,202,206
2024-06-12 08:32:00,49.7,49.7,202,202
2024-06-12 08:34:00,49.6,49.7,202,209
2024-06-12 08:36:00,49.7,49.7,202,204
2024-06-12 08:38:00,49.6,49.6,202,203
2024-06-12 08:40:00,49.6,49.7,202,198
2024-06-12 08:42:00,49.7,49.7,202,198
2024-06-12 08:44:00,49.7,49.7,203,206
2024-06-12 08:46:00,49.4,49.4,200,205
2024-06-12 08:48:00,49.3,49.3,198,202
2024-06-12 08:50:00,49.6,49.6,201,207
2024-06-12 08:52:00,49.9,49.8,200,205
2024-06-12 08:54:00,50.4,50.4,203,219
2024-06-12 08:56:00,50.4,50.4,199,216
2024-06-12 08:58:00,50.3,50.4,199,212
2024-06-12 09:00:00,49.7,49.7,197,203
2024-06-12 09:02:00,49.7,49.7,201,203
2024-06-12 09:04:00,49.7,49.7,198,202
2024-06-12 09:06:00,49.9,49.9,197,202
2024-06-12 09:08:00,49.7,49.7,207,204
2024-06-12 09:10:00,49.6,49.7,199,199
2024-06-12 09:12:00,49.4,49.4,199,197
2024-06-12 09:14:00,49.6,49.6,200,199
2024-06-12 09:16:00,49.9,49.9,202,201
2024-06-12 09:18:00,49.7,49.7,199,197
2024-06-12 09:20:00,49.5,49.6,202,198
2024-06-12 09:22:00,49.7,49.7,199,195
2024-06-12 09:24:00,49.8,49.8,198,204
2024-06-12 09:26:00,49.7,49.8,198,207
2024-06-12 09:28:00,49.7,49.7,207,196
2024-06-12 09:30:00,50.0,50.0,205,209
2024-06-12 09:32:00,49.4,49.4,202,191
2024-06-12 09:34:00,49.9,49.9,198,202
2024-06-12 09:36:00,49.7,49.6,199,201
2024-06-12 09:38:00,49.6,49.6,196,194
2024-06-12 09:40:00,49.5,49.4,200,203
2024-06-12 09:42:00,49.5,49.5,200,200
2024-06-12 09:44:00,49.7,49.7,199,199
2024-06-12 09:46:00,49.8,49.8,202,204
2024-06-12 09:48:00,49.5,49.5,197,199
2024-06-12 09:50:00,49.3,49.3,199,197
2024-06-12 09:52:00,49.3,49.4,197,190
2024-06-12 09:54:00,49.3,49.3,194,190
2024-06-12 09:56:00,49.0,49.2,197,190
2024-06-12 09:58:00,51.2,51.2,202,207
2024-06-12 10:00:00,50.2,50.2,199,209
2024-06-12 10:02:00,49.1,49.3,204,197
2024-06-12 10:04:00,49.9,49.9,200,199
2024-06-12 10:06:00,49.3,49.3,201,206
2024-06-12 10:08:00,49.7,49.7,192,192
2024-06-12 10:10:00,49.4,49.3,195,190
2024-06-12 10:12:00,49.1,49.1,196,192
2024-06-12 10:14:00,49.2,49.3,197,190
2024-06-12 10:16:00,49.5,49.5,201,195
2024-06-12 10:18:00,49.6,49.6,202,198
2024-06-12 10:20:00,49.4,49.5,196,192
2024-06-12 10:22:00,49.5,49.5,200,194
2024-06-12 10:24:00,49.1,49.1,208,191
2024-06-12 10:26:00,49.5,49.6,200,185
2024-06-12 10:28:00,49.5,49.5,198,192
2024-06-12 10:30:00,49.7,49.7,198,187
2024-06-12 10:32:00,49.3,49.3,197,190
2024-06-12 10:34:00,49.7,49.7,199,199
2024-06-12 10:36:00,49.4,49.5,200,204
